state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
NC,2020,0.08333333333333333,91.66355140186916,9.153061224489797,84.30927835051547,55.041666666666664,0.4742268041237113,45.54081632653061,113.13265306122449,78.55555555555556,0.25252525252525254,314.0208333333333,22.96938775510204,0.0,10.813084112149532,0.15306122448979592,0.4948453608247423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295918367346939,0.0,8.317757009345794,0.5204081632653061,0.25773195876288657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948979591836735,11.664583333333333,6.942056074766355,11.159183673469387,12.687628865979383,19.817708333333332,24.636082474226804,29.010204081632654,31.98061224489796,28.42828282828283,22.126262626262626,20.235416666666666,13.153061224489797,0.6520833333333333,0.6289719626168224,0.43469387755102035,4.55360824742268,9.55625,10.97319587628866,19.574489795918367,20.97244897959184,20.675757575757576,9.387878787878787,11.733333333333334,0.4071428571428572
ND,2019,0.46511627906976744,1.4565217391304348,1.744186046511628,0.6511627906976745,4.457142857142857,0.0,31.78125,30.59375,125.8125,31.40909090909091,1.3488372093023255,45.38461538461539,6.837209302325581,5.391304347826087,5.232558139534884,1.255813953488372,0.8,0.0,0.0,0.0,0.0,3.2954545454545454,0.8604651162790697,67.92307692307692,189.06976744186048,231.34782608695653,437.1162790697674,88.09302325581395,2.1714285714285713,0.0,0.0,0.0,0.0,20.204545454545453,18.906976744186046,130.25641025641025,-16.109302325581396,-6.660869565217392,-11.888372093023255,5.469767441860465,10.991428571428571,21.96969696969697,28.95625,30.034375,17.759375,8.872727272727273,-3.4069767441860463,-2.7974358974358973,-26.106976744186046,-20.33913043478261,-21.167441860465114,-3.4,0.09714285714285717,5.112121212121211,16.334374999999998,16.20625,10.55625,2.725,-13.874418604651163,-9.41025641025641
ND,2020,4.428571428571429,0.075,0.2558139534883721,25.236842105263158,4.5,2.689655172413793,180.39285714285714,8.5,0.0,1.4761904761904763,0.4166666666666667,0.0,3.9761904761904763,2.425,2.0232558139534884,9.81578947368421,0.0,0.0,0.0,0.0,0.0,1.8095238095238095,1.4166666666666667,0.3170731707317073,225.11904761904762,237.625,137.53488372093022,10.0,0.0,0.0,0.0,0.0,0.0,4.214285714285714,1.3888888888888888,1.2195121951219512,-0.08095238095238094,2.7975000000000003,5.6069767441860465,12.328947368421053,18.315625,29.089655172413792,27.260714285714283,28.185714285714287,23.42142857142857,13.80952380952381,4.938888888888889,5.570731707317074,-11.82857142857143,-8.5375,-5.944186046511628,-1.7078947368421051,4.83125,12.62758620689655,15.321428571428571,14.528571428571428,8.610714285714286,2.3,-10.63888888888889,-9.482926829268292
NE,2019,2.0258620689655173,0.0,0.20535714285714285,1.4403669724770642,23.541284403669724,4.953271028037383,36.67307692307692,3.642857142857143,28.90566037735849,93.81651376146789,0.6915887850467289,14.859649122807017,6.405172413793103,1.6216216216216217,6.508928571428571,4.045871559633028,2.9908256880733943,0.0,0.0,0.0,0.0,1.5137614678899083,3.7757009345794392,14.403508771929825,40.224137931034484,14.666666666666666,143.83928571428572,7.009174311926605,1.4036697247706422,0.0,0.0,0.0,0.0,1.3944954128440368,14.186915887850468,62.95614035087719,-5.689655172413793,7.581981981981982,-7.170535714285714,12.39816513761468,20.021100917431195,26.78130841121495,31.17980769230769,29.24642857142857,27.958490566037735,25.68440366972477,1.1130841121495325,2.3973684210526316,-17.136206896551723,-10.845045045045044,-17.95625,-5.227522935779816,4.593577981651376,11.01588785046729,18.802884615384617,17.43482142857143,15.980188679245284,10.861467889908258,-13.256074766355141,-5.62280701754386
NE,2020,0.48214285714285715,0.05405405405405406,0.168141592920354,0.19444444444444445,0.8878504672897196,1.2571428571428571,42.23853211009175,6.454545454545454,2.36697247706422,0.20353982300884957,2.0782608695652174,0.0,1.5803571428571428,0.4594594594594595,0.3893805309734513,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,2.5575221238938055,3.1826086956521737,1.018181818181818,61.714285714285715,14.873873873873874,2.2389380530973453,2.3425925925925926,0.0,0.0,0.0,0.0,0.0,2.4690265486725664,5.3478260869565215,1.8454545454545455,3.367857142857143,7.3,13.808849557522125,20.9,21.685981308411215,31.165714285714287,31.426605504587155,28.463636363636365,24.99816513761468,19.450442477876106,12.510434782608696,9.354545454545455,-8.184821428571428,-4.671171171171171,-2.843362831858407,3.465740740740741,4.32429906542056,15.637142857142859,15.844954128440365,13.901818181818182,10.709174311926605,2.9831858407079643,-5.069565217391304,-10.227272727272727
NH,2019,152.02439024390245,0.5121951219512195,51.794871794871796,66.1,11.421052631578947,5.368421052631579,23.205128205128204,36.07692307692308,0.3333333333333333,47.76315789473684,88.6923076923077,12.625,34.707317073170735,3.5853658536585367,50.76923076923077,3.525,0.0,0.0,0.0,0.0,0.0,0.0,18.923076923076923,21.825,100.82926829268293,350.5609756097561,425.35897435897436,216.45,32.76315789473684,0.0,0.0,0.0,0.0,0.0,17.666666666666668,82.075,3.682926829268293,-11.495121951219513,-0.04615384615384624,11.9475,14.976315789473684,21.107894736842105,24.315384615384612,28.36153846153846,19.77179487179487,16.473684210526315,11.192307692307692,-2.3875,-5.280487804878049,-21.648780487804878,-13.107692307692307,-3.28,4.0394736842105265,6.313157894736842,11.287179487179486,15.54102564102564,6.735897435897436,4.231578947368422,1.0717948717948718,-11.525
NH,2020,21.775,0.325,2.725,0.0,80.35135135135135,0.8888888888888888,170.5,2.3513513513513513,0.0,69.47222222222223,6.857142857142857,324.02702702702703,23.0,0.375,2.1,0.0,0.40540540540540543,0.5555555555555556,0.0,0.0,0.0,0.0,0.8571428571428571,0.6216216216216216,194.925,133.225,214.65,102.92307692307692,4.054054054054054,0.0,0.0,0.0,0.0,0.0,1.457142857142857,6.972972972972973,1.065,2.98,1.9925000000000002,7.884615384615385,11.1,15.755555555555556,23.905555555555555,28.654054054054054,22.694594594594594,20.691666666666666,13.154285714285715,13.67837837837838,-3.8875,-9.852500000000001,-10.285,-4.476923076923077,1.2108108108108107,1.2833333333333334,16.01111111111111,14.35135135135135,8.197297297297297,8.294444444444444,-0.048571428571428654,-1.2378378378378379
NJ,2019,210.43478260869566,6.28,152.33333333333334,19.375,95.04347826086956,0.13043478260869565,6.84,91.91666666666667,2.9615384615384617,1.1851851851851851,66.37037037037037,27.8,0.0,5.76,51.208333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,12.2,65.79166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043478260869565,-7.5520000000000005,4.979166666666667,14.629166666666668,21.06086956521739,27.05652173913043,29.516,30.816666666666666,26.99230769230769,22.4037037037037,18.12962962962963,6.287999999999999,-0.7565217391304347,-16.316,-2.3625000000000003,-1.2125000000000001,11.360869565217392,15.165217391304349,18.472,19.304166666666667,15.642307692307693,14.974074074074075,3.585185185185185,-2.24
NJ,2020,1.75,7.521739130434782,4.791666666666667,1.7083333333333333,47.958333333333336,0.0,42.4,26.56,18.76,1.434782608695652,196.6086956521739,366.22727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,6.695833333333333,6.5260869565217385,9.15,8.975,16.254166666666666,21.756,28.16,28.695999999999998,25.328000000000003,21.617391304347827,13.869565217391305,17.245454545454546,1.2916666666666667,-1.3782608695652174,-2.1458333333333335,3.125,7.804166666666667,7.024,17.956,19.468,15.58,11.908695652173913,6.352173913043478,5.863636363636363
NL,2019,114.0,36.3125,34.4,34.1,5.0,21.88235294117647,47.3125,5.333333333333333,2.6666666666666665,4.6,81.6923076923077,0.36363636363636365,114.375,39.5,26.0,1.8,0.6,0.0,0.0,0.0,0.0,0.0,12.153846153846153,0.36363636363636365,180.625,299.375,329.0,125.0,31.0,0.0,0.0,0.0,0.0,3.0,13.846153846153847,24.545454545454547,-4.89375,-9.525,-1.985,11.89,9.8,12.188235294117646,16.0375,25.188888888888886,16.644444444444446,9.8,13.923076923076923,-0.8727272727272727,-16.25625,-14.2625,-9.715,1.01,-1.42,3.5470588235294116,9.49375,13.422222222222222,3.2666666666666666,3.1700000000000004,1.9538461538461538,-4.709090909090909
NL,2020,53.63636363636363,13.0,66.45454545454545,13.1,40.2,260.0,10.857142857142858,27.142857142857142,0.5714285714285714,2.4,7.0,29.818181818181817,43.09090909090909,26.8,49.27272727272727,1.8,21.2,0.0,0.0,0.0,0.0,0.0,0.0,29.636363636363637,299.09090909090907,517.0,627.2727272727273,477.0,30.0,0.0,0.0,0.0,0.0,1.0,3.6363636363636362,88.18181818181819,0.7454545454545454,-3.8,-1.6363636363636365,5.0600000000000005,7.1,12.75,22.442857142857143,20.2,17.928571428571427,20.23,9.490909090909092,7.972727272727273,-7.663636363636363,-13.34,-10.572727272727274,-0.32999999999999996,0.5599999999999999,7.333333333333333,13.799999999999999,13.485714285714286,7.0,11.870000000000001,-2.3000000000000003,-3.5181818181818176
NM,2019,21.522222222222222,0.10638297872340426,2.760869565217391,9.611650485436893,1.3577981651376148,14.475728155339805,15.785046728971963,9.676190476190476,19.02912621359223,101.2843137254902,0.0851063829787234,5.4625,30.3,0.0,3.717391304347826,6.631067961165049,0.0,0.0,0.0,0.0,0.0,0.0,0.13829787234042554,1.9,70.81111111111112,23.23404255319149,20.402173913043477,4.679611650485437,0.46788990825688076,0.0,0.0,0.0,0.0,0.0,3.776595744680851,17.4375,2.0566666666666666,14.350000000000001,12.432608695652174,12.280582524271846,25.167889908256882,27.39029126213592,31.789719626168225,33.33714285714286,29.68640776699029,26.470588235294116,13.04468085106383,7.433750000000001,-10.315555555555555,-4.827659574468085,-2.1456521739130436,-3.698058252427184,6.16605504587156,9.761165048543688,14.123364485981309,16.343809523809522,13.689320388349515,11.698039215686276,-6.759574468085106,-7.540000000000001
NM,2020,4.085365853658536,1.4222222222222223,3.619565217391304,0.0,0.05319148936170213,19.59550561797753,0.0,13.065217391304348,9.819672131147541,3.8217821782178216,0.0,3.129032258064516,0.0,0.8444444444444444,1.934782608695652,0.0,0.0,0.0,0.0,0.0,8.131147540983607,0.0,0.0,1.8602150537634408,17.01219512195122,15.477777777777778,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,7.491803278688525,0.0,3.175,3.010752688172043,8.393902439024389,13.55,15.582608695652173,21.812631578947368,27.587234042553188,30.192134831460674,32.225675675675674,32.20108695652174,28.804918032786883,27.535643564356434,17.361250000000002,10.487096774193548,-8.220731707317073,-5.74,-0.7032608695652174,3.676842105263158,6.979787234042553,12.271910112359551,12.722972972972974,14.253260869565217,13.685245901639343,5.237623762376238,-1.375,-7.51505376344086
NS,2019,82.44444444444444,1.0,94.66666666666667,35.22222222222222,4.666666666666667,0.0,7.833333333333333,69.0,1.6,29.6,15.5,0.0,56.666666666666664,3.375,104.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,21.11111111111111,33.75,77.77777777777777,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,1.25,47.142857142857146,3.988888888888889,-6.8375,-0.15555555555555559,7.833333333333333,14.916666666666666,20.083333333333332,20.166666666666668,27.4,21.4,14.8,5.475,-1.657142857142857,-6.699999999999999,-14.7375,-10.266666666666667,1.2666666666666666,0.5833333333333334,4.5,12.25,18.3,8.4,3.7,-0.4,-6.628571428571428
NS,2020,5.142857142857143,20.0,53.42857142857143,105.57142857142857,11.833333333333334,0.0,0.0,0.0,0.0,0.5,148.85714285714286,237.28571428571428,1.7142857142857142,18.0,4.571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7.142857142857143,20.0,70.0,17.142857142857142,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.9285714285714284,2.1,4.671428571428572,6.914285714285714,13.066666666666668,14.5,26.25,26.875,21.25,20.875,16.728571428571428,15.528571428571428,-0.7428571428571429,-8.885714285714286,-2.0285714285714285,-1.657142857142857,2.4,6.25,17.25,13.5,7.75,10.375,7.185714285714285,7.1571428571428575
NT,2019,17.333333333333332,10.0,2.0,7.666666666666667,33.333333333333336,0.0,0.0,5.0,14.0,1.3333333333333333,0.0,8.0,8.666666666666666,10.666666666666666,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666666666,186.66666666666666,263.3333333333333,293.3333333333333,70.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,40.0,183.33333333333334,-6.566666666666666,-21.666666666666668,-14.266666666666666,2.033333333333333,10.200000000000001,21.0,25.0,27.0,17.05,12.299999999999999,-11.5,-5.033333333333333,-25.400000000000002,-34.9,-27.166666666666668,-9.233333333333333,-8.433333333333334,3.0,11.0,14.0,6.0,3.1999999999999997,-15.766666666666666,-10.466666666666667
NT,2020,4.0,4.333333333333333,29.333333333333332,34.333333333333336,2.6666666666666665,0.0,2.0,0.0,0.0,0.0,12.0,188.0,12.0,1.3333333333333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,5.333333333333333,206.66666666666666,273.3333333333333,346.6666666666667,273.3333333333333,76.66666666666667,0.0,0.0,0.0,0.0,3.3333333333333335,93.33333333333333,140.0,-10.766666666666666,-16.266666666666666,-11.566666666666668,-5.066666666666666,10.066666666666668,15.5,23.5,28.0,20.5,11.9,-2.433333333333333,1.3,-15.0,-23.833333333333332,-23.233333333333334,-14.200000000000001,-0.3999999999999999,1.5,18.0,15.0,8.0,4.066666666666666,-10.833333333333334,-10.633333333333335
NV,2019,0.6764705882352942,2.1176470588235294,11.238805970149254,4.621212121212121,4.076923076923077,12.753846153846155,1.03125,2.0714285714285716,1.6,4.197183098591549,2.0,16.514705882352942,0.4852941176470588,3.3676470588235294,7.343283582089552,0.0,1.6,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,7.588235294117647,41.544117647058826,33.60294117647059,72.40298507462687,30.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26470588235294,-0.03970588235294119,11.726470588235294,10.234328358208955,16.05757575757576,21.923076923076923,22.639999999999997,29.7859375,33.30428571428572,26.942857142857143,14.340845070422535,15.322857142857142,1.95,-13.086764705882352,-3.197058823529412,-0.33880597014925384,0.4772727272727273,3.4200000000000004,7.1923076923076925,10.9046875,13.647142857142857,7.9557142857142855,-1.323943661971831,-4.764285714285714,-6.613235294117647
NV,2020,9.411764705882353,0.0,14.375,2.676470588235294,0.29850746268656714,0.0,0.3559322033898305,0.0,0.0,0.0,0.05263157894736842,0.0,2.735294117647059,0.0,12.625,1.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.647058823529413,26.149253731343283,26.1875,4.102941176470588,0.0,0.0,0.0,0.0,0.0,0.0,9.421052631578947,0.0,7.676470588235294,14.207462686567164,11.0578125,15.713235294117647,25.47910447761194,27.449253731343283,28.496610169491525,36.47758620689655,29.316666666666666,29.261016949152545,14.222807017543861,10.460344827586209,-3.2955882352941175,-3.904477611940299,-4.1015625,-0.1544117647058824,5.42089552238806,10.540298507462687,7.715254237288136,13.16551724137931,8.766666666666667,4.5423728813559325,-5.707017543859649,-8.046551724137931
NY,2019,140.19626168224298,4.726415094339623,21.742857142857144,21.67924528301887,36.84615384615385,7.54,13.117647058823529,7.41747572815534,3.2403846153846154,45.66990291262136,195.44444444444446,39.633663366336634,4.4485981308411215,12.877358490566039,37.72380952380952,20.39622641509434,0.0,0.0,0.0,0.0,0.0,0.0,49.629629629629626,22.584158415841586,17.08411214953271,213.25471698113208,163.45714285714286,42.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,37.166666666666664,26.633663366336634,10.874766355140187,-11.208490566037735,-1.1266666666666667,6.30377358490566,14.42403846153846,22.516,24.847058823529412,27.241747572815534,21.529807692307692,20.698058252427185,8.994444444444444,0.22574257425742575,-3.8598130841121496,-20.916037735849056,-10.166666666666666,-4.752830188679245,6.621153846153846,10.390999999999998,12.722549019607843,14.832038834951456,9.402884615384615,11.12135922330097,-1.8574074074074074,-8.007920792079208
NY,2020,22.568627450980394,5.676470588235294,20.362745098039216,4.350515463917525,47.48979591836735,2.75531914893617,24.96808510638298,6.891304347826087,6.695652173913044,31.824742268041238,51.97,165.99,23.30392156862745,4.196078431372549,5.872549019607843,1.443298969072165,1.683673469387755,0.0,0.0,0.0,0.0,0.18556701030927836,1.43,4.19,30.30392156862745,52.029411764705884,110.30392156862744,1.824742268041237,1.816326530612245,0.0,0.0,0.0,0.0,0.0,2.53,9.38,3.043137254901961,1.3607843137254902,3.7362745098039216,8.241237113402061,12.574489795918367,16.11063829787234,25.769148936170215,28.17717391304348,23.940217391304348,17.789690721649485,11.54,10.005,-1.9931372549019608,-5.125490196078431,-6.347058823529411,-0.23402061855670106,2.6530612244897958,4.482978723404255,15.907446808510638,14.853260869565217,12.545652173913044,9.863917525773196,2.397,2.205
OH,2019,171.55072463768116,29.03030303030303,18.65671641791045,1.65625,36.0655737704918,65.74137931034483,6.966101694915254,2.5396825396825395,2.033333333333333,12.96875,102.41666666666667,89.25,2.579710144927536,48.59090909090909,13.402985074626866,0.921875,0.0,0.0,0.0,0.0,0.0,0.0,23.958333333333332,4.1911764705882355,2.579710144927536,66.5909090909091,14.388059701492537,3.78125,0.0,0.0,0.0,0.0,0.0,0.0,36.513888888888886,4.5,13.420289855072463,-8.998484848484848,1.2432835820895523,3.6062499999999997,17.345901639344262,25.95344827586207,29.640677966101695,28.8015873015873,27.035,31.35,9.608333333333333,9.745588235294118,0.7043478260869566,-18.153030303030302,-7.350746268656716,-5.4375,8.642622950819673,14.425862068965518,17.394915254237286,17.46825396825397,14.275,18.4171875,-4.472222222222222,1.6764705882352942
OH,2020,8.923076923076923,11.028571428571428,63.171875,10.366666666666667,22.25423728813559,0.5,6.775862068965517,56.08474576271186,21.766666666666666,8.754098360655737,43.442622950819676,122.8840579710145,6.076923076923077,2.9571428571428573,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508196721311475,51.31884057971015,8.0,2.8714285714285714,5.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,53.028985507246375,4.044615384615384,2.931428571428571,7.784375,8.618333333333334,12.708474576271186,19.96379310344828,31.54137931034483,27.635593220338983,27.003333333333334,18.788524590163934,14.072131147540983,2.7681159420289854,-1.5092307692307692,-1.82,-3.3703125,3.5216666666666665,4.2406779661016945,5.498275862068965,18.0,18.44406779661017,15.311666666666667,6.618032786885245,0.5229508196721311,-2.071014492753623
OK,2019,6.310344827586207,0.6428571428571429,10.533333333333333,0.0,120.33333333333333,2.789473684210526,17.347826086956523,6.521739130434782,0.0,21.615384615384617,5.171428571428572,3.2222222222222223,5.172413793103448,5.428571428571429,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,7.0,4.535714285714286,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.386206896551725,10.392857142857142,0.29999999999999993,14.652173913043478,23.849999999999998,29.59473684210526,32.41304347826087,34.573913043478264,33.25833333333333,30.78076923076923,9.334285714285715,14.540740740740741,-4.096551724137931,-3.542857142857143,-7.336666666666667,-0.3043478260869565,11.762500000000001,15.142105263157895,20.804347826086957,21.85217391304348,20.587500000000002,20.838461538461537,-6.491428571428572,1.2851851851851852
OK,2020,0.0,1.3103448275862069,0.14285714285714285,0.0,0.0,0.0,3.142857142857143,3.55,131.8,0.0,6.588235294117647,0.0,7.642857142857143,8.068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.173913043478261,2.7142857142857144,11.379310344827585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6315789473684212,0.0,4.391304347826087,12.017857142857142,13.217241379310344,22.16190476190476,21.204347826086956,26.24761904761905,29.636363636363637,34.7047619047619,30.225,29.75,28.22105263157895,16.970588235294116,10.882608695652175,-2.7607142857142857,-2.8517241379310345,3.8714285714285714,6.434782608695652,9.30952380952381,15.740909090909092,22.95714285714286,17.585,20.45,8.131578947368421,1.8176470588235294,-5.9913043478260875
ON,2019,6.642857142857143,7.142857142857143,4.654545454545454,1.1785714285714286,41.86538461538461,45.326530612244895,3.1041666666666665,4.297872340425532,71.54,103.86,16.01851851851852,61.339622641509436,2.7857142857142856,5.285714285714286,2.618181818181818,0.6785714285714286,2.7115384615384617,0.0,0.0,0.0,0.0,0.0,12.962962962962964,37.735849056603776,75.17857142857143,275.89285714285717,290.72727272727275,132.32142857142858,1.5384615384615385,0.0,0.0,0.0,0.0,0.2,60.18518518518518,28.11320754716981,-2.0089285714285716,-7.921428571428572,-3.970909090909091,3.123214285714286,16.58653846153846,20.29591836734694,27.34375,26.77659574468085,21.761999999999997,23.408,0.3481481481481481,-2.3811320754716983,-9.992857142857144,-22.491071428571427,-17.392727272727274,-7.5249999999999995,3.917307692307692,9.020408163265307,12.614583333333334,12.372340425531915,8.966000000000001,11.602,-8.511111111111111,-8.364150943396227
ON,2020,3.5357142857142856,27.785714285714285,12.5,0.6538461538461539,1.0196078431372548,14.608695652173912,0.6956521739130435,161.82222222222222,77.64444444444445,23.16,40.71153846153846,59.75,3.5,26.446428571428573,7.107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.865384615384615,44.07692307692308,107.32142857142857,161.25,239.64285714285714,45.0,6.862745098039215,0.0,0.0,0.0,0.0,0.0,5.1923076923076925,50.76923076923077,1.4392857142857143,0.21607142857142855,3.330357142857143,9.65576923076923,14.119607843137254,20.880434782608695,30.72826086956522,28.766666666666666,25.666666666666668,14.985999999999999,7.894230769230769,1.275,-4.616071428571429,-7.014285714285714,-10.698214285714286,-1.1173076923076923,2.623529411764706,5.793478260869565,16.532608695652176,15.666666666666666,14.566666666666666,7.154,-0.5961538461538461,-2.430769230769231
OR,2019,4.285714285714286,19.732558139534884,13.202247191011235,22.344827586206897,0.0,3.7590361445783134,5.6875,0.0,47.433734939759034,6.175824175824176,2.106382978723404,42.297872340425535,1.7362637362637363,10.930232558139535,3.1797752808988764,0.9655172413793104,0.14444444444444443,0.0,0.0,0.0,0.0,0.14285714285714285,1.5425531914893618,19.117021276595743,42.142857142857146,62.825581395348834,246.3370786516854,71.79310344827586,20.322222222222223,11.325301204819278,0.0,0.0,0.0,1.6703296703296704,1.8829787234042554,48.6063829787234,3.953846153846154,9.796511627906977,3.831460674157303,17.603448275862068,21.346666666666668,25.146987951807226,24.6125,29.136585365853655,21.031325301204816,12.872527472527473,14.145744680851065,4.38404255319149,-5.053846153846154,-0.6488372093023256,-6.175280898876405,3.786206896551724,4.285555555555556,9.974698795180723,10.01,11.273170731707317,10.77710843373494,1.167032967032967,0.23404255319148945,-3.990425531914894
OR,2020,153.40196078431373,36.797872340425535,14.858585858585858,54.03260869565217,32.8,4.2272727272727275,3.881720430107527,0.08695652173913043,0.0,1.075268817204301,32.295918367346935,16.705882352941178,3.3823529411764706,1.425531914893617,4.212121212121212,4.369565217391305,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,4.775510204081633,3.2254901960784315,15.647058823529411,65.67021276595744,54.38383838383838,59.07608695652174,13.833333333333334,2.602272727272727,0.0,0.0,0.0,0.0,3.8877551020408165,24.147058823529413,10.223529411764705,13.285106382978723,9.494949494949495,8.45217391304348,19.58888888888889,19.904545454545453,20.77204301075269,29.767391304347825,26.429347826086957,25.9494623655914,12.891836734693879,8.177450980392157,3.1098039215686275,4.538297872340426,-0.05858585858585863,-0.11956521739130432,3.9355555555555553,7.145454545454545,9.402150537634409,13.285869565217391,10.204347826086956,9.154838709677419,0.3438775510204082,-2.5049019607843137
PA,2019,159.01709401709402,8.273504273504274,63.39316239316239,5.447368421052632,89.03571428571429,15.936936936936936,29.62727272727273,30.75,2.518181818181818,49.56481481481482,137.22641509433961,42.97196261682243,0.452991452991453,9.47008547008547,62.162393162393165,3.0526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,7.235849056603773,6.11214953271028,1.7264957264957266,86.4017094017094,82.32478632478633,2.9035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,8.10377358490566,9.700934579439252,13.31025641025641,-11.132478632478632,0.9658119658119658,6.485964912280702,19.079464285714288,25.175675675675677,27.62272727272727,28.761206896551727,25.34090909090909,23.064814814814813,14.736792452830187,4.262616822429907,-1.1692307692307693,-20.853846153846156,-6.287179487179487,-4.109649122807017,10.711607142857144,12.137837837837838,14.778181818181817,17.16810344827586,13.273636363636363,15.55648148148148,-0.39999999999999997,-2.105607476635514
PA,2020,22.25225225225225,10.936363636363636,18.416666666666668,17.566037735849058,56.352380952380955,0.6634615384615384,14.283018867924529,7.742857142857143,14.738317757009346,8.01834862385321,42.370370370370374,135.24770642201835,13.441441441441441,4.763636363636364,2.361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35185185185185186,17.605504587155963,14.162162162162161,10.363636363636363,14.787037037037036,0.2358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.752293577981652,4.287387387387387,3.92,4.817592592592592,9.154716981132076,14.17142857142857,19.111538461538462,29.16509433962264,29.265714285714285,23.17196261682243,18.474311926605505,15.382407407407406,9.53211009174312,-2.501801801801802,-2.352727272727273,-4.150925925925926,3.211320754716981,4.193333333333333,4.508653846153846,16.378301886792453,17.060952380952383,14.088785046728972,9.164220183486238,2.8333333333333335,0.6513761467889908
PE,2019,137.0,0.0,90.0,86.5,0.0,0.0,0.0,0.0,0.0,92.0,38.0,2.5,162.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,150.0,50.5,120.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,-1.5,-11.7,-2.2,11.85,9.0,19.5,20.0,28.0,19.5,11.0,16.85,-0.8,-8.9,-16.7,-10.3,1.15,1.5,13.0,14.0,18.0,9.0,4.0,11.0,-4.05
PE,2020,11.5,0.0,129.5,21.5,23.0,31.0,0.0,30.0,0.0,6.5,12.0,66.5,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,165.0,239.5,30.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.5,-1.3,3.2,3.1,9.85,15.0,25.0,25.0,20.0,23.1,13.1,14.5,-1.8,-15.2,-6.2,-0.5,-0.44999999999999996,7.5,17.5,17.0,5.0,13.05,-5.2,6.85
PR,2019,3.0,0.0,20.0,0.0,97.0,5.0,0.0,0.0,348.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,28.3,28.3,30.0,29.4,30.6,32.2,31.1,32.2,33.9,30.6,27.8,23.3,21.7,22.2,23.9,24.4,23.9,25.6,24.4,26.1,26.1,25.6,23.3
