state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
MT,2010,10.114427860696518,8.666666666666666,0.0,49.48148148148148,35.71559633027523,22.004566210045663,19.12272727272727,8.013761467889909,17.761682242990656,1.3708920187793427,2.5165876777251186,6.895287958115183,11.522388059701493,13.746031746031745,0.35348837209302325,12.287037037037036,4.068807339449541,0.0,0.0,0.0,0.0,0.0,0.0,6.717277486910994,102.82089552238806,143.93121693121694,78.45116279069768,16.930555555555557,15.729357798165138,0.1141552511415525,0.0,0.0,0.0,0.0,0.9620853080568721,157.33507853403142,-4.867164179104478,-1.5275132275132277,7.194418604651163,9.053703703703704,9.006422018348625,21.91415525114155,26.73090909090909,29.05275229357798,18.8,20.225352112676056,14.338862559241706,-3.0691099476439794,-13.618407960199006,-9.904232804232805,-7.463255813953488,-1.9324074074074074,0.7720183486238532,7.2684931506849315,10.057727272727272,8.322477064220184,7.297196261682243,2.7981220657276995,-1.0834123222748815,-13.671204188481674
NB,2009,25.529411764705884,2.411764705882353,75.6470588235294,5.294117647058823,92.33333333333333,40.142857142857146,70.28571428571429,58.857142857142854,0.6666666666666666,3.2142857142857144,1.4285714285714286,5.764705882352941,24.58823529411765,2.5294117647058822,46.705882352941174,3.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,149.41176470588235,457.05882352941177,508.8235294117647,368.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.41176470588235,-11.305882352941175,-5.976470588235294,-5.464705882352941,5.394117647058824,14.233333333333333,16.592857142857145,19.814285714285713,21.614285714285717,21.873333333333335,10.685714285714285,10.414285714285715,-0.6529411764705882,-16.376470588235293,-17.194117647058825,-15.723529411764707,-6.752941176470588,4.526666666666667,6.857142857142857,13.4,13.707142857142857,6.34,1.942857142857143,3.414285714285714,-5.194117647058824
NB,2010,6.25,2.875,46.13333333333333,10.571428571428571,1.5714285714285714,85.0,15.307692307692308,48.15384615384615,1.5,146.35714285714286,4.4,24.125,6.75,4.25,34.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.4,0.875,162.5,166.25,178.66666666666666,16.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.625,-4.71875,-8.9625,1.3533333333333333,10.042857142857143,18.021428571428572,17.753846153846155,19.99230769230769,24.76153846153846,32.0,20.064285714285713,4.373333333333333,2.0625,-12.4375,-17.29375,-1.7133333333333334,0.9357142857142857,3.807142857142857,8.123076923076923,7.623076923076923,9.584615384615384,18.008333333333333,8.264285714285714,-0.52,-3.4625
NC,2009,4.708333333333333,0.273972602739726,175.24137931034483,22.041379310344826,15.375,4.73469387755102,14.547297297297296,51.772413793103446,26.66896551724138,44.30555555555556,138.27397260273972,38.45070422535211,0.0,0.0,19.00689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112676056338028,0.0,0.5205479452054794,27.324137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683098591549296,10.218055555555557,10.382876712328768,5.824827586206896,18.08827586206897,24.550694444444446,29.493197278911566,31.37702702702703,29.859310344827588,23.357241379310345,21.375,20.995890410958904,14.029577464788733,-5.84375,-3.886986301369863,-3.5186206896551724,5.464137931034482,14.2,15.53061224489796,16.98581081081081,20.22,16.341379310344827,8.891666666666667,10.401369863013699,-0.5873239436619718
NC,2010,20.734265734265733,3.584507042253521,0.4791666666666667,0.5655172413793104,7.5928571428571425,50.07692307692308,52.74125874125874,56.971830985915496,0.8321678321678322,97.76551724137931,2.8333333333333335,172.75172413793103,0.6713286713286714,0.056338028169014086,0.2013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103448275862069,6.4825174825174825,34.88028169014085,13.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3241379310344827,7.937062937062937,5.803521126760564,8.76736111111111,22.559310344827587,27.91,30.914685314685315,27.75034965034965,27.572535211267606,32.634965034965035,22.802758620689655,21.14236111111111,11.44551724137931,-0.25524475524475526,-7.340845070422536,-2.4847222222222225,3.877931034482758,11.56,20.14125874125874,18.625874125874127,18.346478873239434,16.548251748251747,10.19448275862069,5.129861111111111,-0.9020689655172415
ND,2009,0.34285714285714286,0.041666666666666664,1.0657894736842106,16.060606060606062,3.42,2.8585858585858586,11.598039215686274,17.7,0.0,63.357142857142854,1.07,10.853932584269662,1.4714285714285715,0.3611111111111111,0.0,17.626262626262626,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,16.213483146067414,349.01428571428573,340.4583333333333,365.6578947368421,188.78787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52808988764045,-5.347142857142857,1.5430555555555554,-10.096052631578948,0.7373737373737373,11.474,24.27171717171717,25.428431372549017,22.298000000000002,26.49484536082474,13.20204081632653,8.471,2.150561797752809,-23.64428571428571,-9.959722222222222,-21.392105263157895,-7.83939393939394,0.03100000000000003,8.357575757575757,11.952941176470588,7.553999999999999,9.823711340206186,3.660204081632653,-1.791,-5.589887640449438
ND,2010,0.14705882352941177,4.840579710144928,0.04054054054054054,13.852631578947369,46.10891089108911,29.838383838383837,35.76767676767677,9.683673469387756,7.616161616161616,4.206185567010309,0.6041666666666666,26.533333333333335,1.088235294117647,11.985507246376812,0.0,0.0,1.0396039603960396,0.0,0.0,0.0,0.0,0.0,0.0,32.22666666666667,333.1764705882353,380.6376811594203,343.5945945945946,1.3368421052631578,0.24752475247524752,0.0,0.0,0.0,0.0,0.0,8.447916666666666,272.64,-16.89558823529412,-13.55072463768116,-4.010810810810811,16.953684210526315,11.946534653465346,23.61111111111111,30.861616161616162,25.978571428571428,21.095959595959595,19.282474226804126,8.393749999999999,-8.933333333333334,-29.86911764705882,-20.866666666666667,-15.877027027027028,3.585263157894737,2.578217821782178,10.8989898989899,17.472727272727273,10.46938775510204,8.454545454545455,2.520618556701031,-1.9520833333333334,-18.856
NE,2009,0.0,0.040268456375838924,0.0,6.059210526315789,23.761290322580646,32.96052631578947,17.14965986394558,27.895424836601308,0.0,39.54054054054054,0.2585034013605442,2.9798657718120807,0.0,0.3422818791946309,1.6041666666666667,5.5131578947368425,2.174193548387097,0.0,0.0,0.0,0.0,4.513513513513513,0.0,4.657718120805369,10.510204081632653,13.791946308724832,41.645833333333336,8.677631578947368,0.6516129032258065,0.0,0.0,0.0,0.0,11.317567567567568,9.673469387755102,40.93288590604027,2.4829931972789114,11.951677852348993,0.3645833333333333,5.405263157894737,15.441290322580645,29.587500000000002,28.643537414965987,27.192156862745097,22.88421052631579,17.1722972972973,16.24625850340136,9.175838926174498,-11.074149659863947,-4.89261744966443,-14.25,-7.447368421052632,3.524516129032258,13.605921052631578,12.736734693877551,10.109803921568627,9.85657894736842,4.162162162162162,0.6292517006802721,-6.081879194630873
NE,2010,2.0604026845637584,3.4,9.76158940397351,5.4868421052631575,1.2987012987012987,17.22222222222222,0.5855263157894737,9.263157894736842,44.641891891891895,26.428571428571427,0.7516778523489933,0.0547945205479452,4.201342281879195,3.110344827586207,9.880794701986755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,172.3288590604027,49.37931034482759,55.788079470198674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458904109589041,-4.895973154362416,-1.1179310344827589,1.2483443708609272,22.25526315789474,16.63961038961039,29.745098039215687,30.948026315789477,28.767763157894734,28.41554054054054,22.162987012987013,14.161744966442953,3.4506849315068493,-16.571140939597313,-9.215862068965517,-5.588079470198675,5.135526315789474,2.7227272727272727,14.20392156862745,16.238815789473687,13.57171052631579,13.016891891891891,5.56038961038961,0.47114093959731546,-9.395205479452056
NH,2009,26.147058823529413,1.0,39.27272727272727,0.8484848484848485,37.0,64.6774193548387,28.516129032258064,188.93548387096774,0.16129032258064516,45.65625,46.70967741935484,30.852941176470587,54.6764705882353,2.411764705882353,45.81818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.875,0.0,3.5588235294117645,180.94117647058823,519.8235294117648,372.6060606060606,46.93939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.294117647058826,-8.711764705882352,-4.261764705882353,-3.4636363636363634,8.154545454545456,19.99375,20.11935483870968,20.280645161290323,21.161290322580644,19.374193548387098,10.565625,18.493548387096773,5.544117647058823,-19.679411764705883,-17.83529411764706,-11.93030303030303,-2.7181818181818183,3.853125,4.245161290322581,13.725806451612904,11.658064516129032,4.961290322580646,1.5250000000000001,5.367741935483871,-4.652941176470588
NH,2010,24.59375,6.7272727272727275,43.2,28.70967741935484,0.0,15.068965517241379,15.066666666666666,45.666666666666664,0.0,168.0,8.96774193548387,19.818181818181817,43.625,18.757575757575758,33.43333333333333,20.193548387096776,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,3.6774193548387095,2.8484848484848486,197.0,144.6969696969697,264.06666666666666,39.29032258064516,12.290322580645162,0.0,0.0,0.0,0.0,6.766666666666667,6.548387096774194,45.484848484848484,-3.19375,-3.5939393939393938,2.4566666666666666,7.948387096774193,20.151612903225807,24.33103448275862,21.333333333333332,21.73,31.633333333333333,14.283333333333333,6.196774193548387,1.3484848484848482,-9.50625,-15.721212121212119,-2.75,1.2161290322580645,2.7806451612903227,12.641379310344828,8.6,11.516666666666667,16.666666666666668,6.723333333333333,-2.3,-4.554545454545455
NJ,2009,13.172413793103448,0.0,69.84,9.52,32.53846153846154,3.0416666666666665,55.32,148.84,0.0,202.16,56.34782608695652,122.48148148148148,2.9310344827586206,0.0,63.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62962962962963,6.103448275862069,21.59259259259259,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85185185185185,1.817241379310345,3.685185185185185,3.02,14.356,19.799999999999997,25.75,29.184,28.448,22.864,16.004,19.87391304347826,11.4,-9.141379310344828,-6.21111111111111,-6.08,2.7760000000000002,9.803846153846154,8.491666666666667,17.28,17.688,11.532,7.0360000000000005,8.95217391304348,-0.6000000000000001
NJ,2010,38.0,0.6,1.1538461538461537,0.0,13.692307692307692,34.72,0.0,31.653846153846153,2.074074074074074,443.4583333333333,14.346153846153847,91.95833333333333,9.346153846153847,1.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,16.5,40.64,107.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.583333333333332,2.619230769230769,0.704,6.311538461538461,16.324,28.357692307692307,32.404,26.308333333333334,23.74230769230769,34.87777777777778,22.358333333333334,13.592307692307692,9.558333333333334,-2.707692307692308,-8.988,-0.5038461538461539,4.712,11.907692307692308,19.576,13.333333333333334,17.165384615384617,18.848148148148148,13.174999999999999,0.4461538461538461,-0.6916666666666668
NL,2009,47.458333333333336,15.0,54.57692307692308,2.076923076923077,54.76923076923077,18.92,3.12,75.24,5.125,66.55555555555556,49.88,106.6,37.416666666666664,16.615384615384617,21.96153846153846,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.37037037037037035,0.8,34.08,167.91666666666666,395.7692307692308,513.4615384615385,301.9230769230769,76.53846153846153,0.0,0.0,0.0,0.0,11.851851851851851,3.6,38.44,-0.5833333333333334,-4.115384615384615,0.22307692307692298,3.430769230769231,10.7,18.46,20.432000000000002,18.88,16.783333333333335,12.648148148148149,12.36,3.2880000000000003,-6.970833333333334,-11.503846153846155,-10.988461538461538,-5.046153846153846,-1.3692307692307693,5.944,8.28,11.475999999999999,9.174999999999999,4.466666666666667,4.248,-2.948
NL,2010,20.642857142857142,9.285714285714286,63.857142857142854,10.5,16.0,18.607142857142858,27.0,2.6206896551724137,15.25,38.0,29.24137931034483,82.5,17.535714285714285,9.428571428571429,15.0,4.892857142857143,3.7241379310344827,0.0,0.0,0.0,0.0,0.0,3.793103448275862,1.4,70.71428571428571,158.21428571428572,92.14285714285714,50.357142857142854,25.17241379310345,0.0,0.0,0.0,0.0,0.6896551724137931,2.413793103448276,12.0,-0.07857142857142867,-7.0928571428571425,1.7035714285714287,8.225,6.879310344827586,15.053571428571429,18.04642857142857,23.024137931034485,21.210714285714285,16.368965517241378,4.4655172413793105,5.306666666666667,-9.24642857142857,-13.839285714285714,-3.2035714285714287,0.17500000000000002,-0.33448275862068966,4.739285714285714,8.196428571428571,10.210344827586209,9.157142857142857,7.1689655172413795,-1.4275862068965517,-0.12666666666666673
NM,2009,0.0684931506849315,0.02097902097902098,0.3783783783783784,1.0547945205479452,0.46853146853146854,7.01418439716312,8.041379310344828,10.07638888888889,6.776223776223776,8.489208633093526,0.0,21.827338129496404,0.136986301369863,0.09090909090909091,0.033783783783783786,1.7671232876712328,0.0,0.0,0.0,0.0,0.0,8.143884892086332,0.0,17.446043165467625,38.26712328767123,11.72027972027972,1.5472972972972974,0.5136986301369864,0.0,0.0,0.0,0.0,0.0,8.388489208633093,0.0,25.575539568345324,12.826027397260273,13.15034965034965,19.076351351351352,15.457534246575344,26.523776223776224,27.78723404255319,31.36344827586207,30.58402777777778,30.295104895104895,20.380575539568348,19.51231884057971,6.951798561151079,-6.163013698630136,-7.003496503496503,-3.0864864864864865,-1.5999999999999999,5.929370629370629,9.11985815602837,14.257241379310345,13.390972222222222,12.572027972027971,1.3366906474820144,-1.8905797101449273,-7.445323741007195
NM,2010,0.9930555555555556,1.1134751773049645,20.82962962962963,0.7172413793103448,0.9577464788732394,7.5874125874125875,29.444444444444443,29.295774647887324,1.4236111111111112,2.9295774647887325,0.07746478873239436,0.44680851063829785,1.0763888888888888,0.6666666666666666,9.237037037037037,0.4068965517241379,0.6197183098591549,0.0,0.0,0.0,0.0,0.0,0.0,0.3262411347517731,27.319444444444443,45.93617021276596,49.2962962962963,2.627586206896552,0.5352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,1.4397163120567376,7.402777777777778,8.987943262411347,9.459259259259259,21.94137931034483,14.810563380281689,31.506293706293704,28.497916666666665,27.848591549295776,30.86111111111111,25.148591549295773,19.90774647887324,13.683687943262411,-10.07638888888889,-5.1879432624113475,-2.8133333333333335,5.981379310344828,-1.1169014084507043,12.021678321678321,13.956944444444444,13.078169014084507,12.528472222222222,7.029577464788733,0.4253521126760563,-3.3751773049645393
NS,2009,106.92857142857143,11.916666666666666,80.15384615384616,17.428571428571427,30.714285714285715,25.23076923076923,49.53846153846154,100.07692307692308,0.0,11.0,40.785714285714285,45.785714285714285,120.78571428571429,12.416666666666666,5.846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,195.71428571428572,160.0,88.46153846153847,37.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,-2.207142857142857,-1.1416666666666666,4.061538461538461,6.492857142857143,14.228571428571428,17.73076923076923,18.26923076923077,24.06153846153846,19.849999999999998,13.728571428571428,14.528571428571428,6.042857142857143,-8.25,-8.1,-8.115384615384615,-4.071428571428571,3.542857142857143,8.746153846153847,12.953846153846154,13.961538461538462,9.107142857142858,6.578571428571428,5.307142857142857,-2.835714285714286
NS,2010,60.214285714285715,15.615384615384615,59.90909090909091,23.916666666666668,0.0,124.25,1.5,45.214285714285715,3.2,24.0,49.13636363636363,69.05,56.714285714285715,8.076923076923077,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,25.0,61.53846153846154,29.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-1.3857142857142857,-4.1923076923076925,3.5454545454545454,11.5,14.616666666666667,18.291666666666668,22.3,23.599999999999998,30.12,19.086666666666666,6.85,6.075,-9.742857142857144,-12.669230769230769,-0.6545454545454545,2.2916666666666665,3.6916666666666664,7.891666666666667,11.225,10.414285714285715,16.78666666666667,12.486666666666668,2.022727272727273,-1.5299999999999998
NT,2009,2.4,0.0,1.0,2.4,0.0,1.4285714285714286,60.0,15.0,0.0,8.2,10.0,1.8,3.2,0.0,3.4,2.4,0.0,0.0,0.0,0.0,0.0,13.0,11.8,2.0,318.0,422.22222222222223,437.0,443.0,43.333333333333336,0.0,0.0,0.0,0.0,16.0,116.0,242.0,-32.45,-25.344444444444445,-12.07,-5.12,9.711111111111112,17.114285714285714,15.542857142857143,19.56,19.942857142857143,5.9799999999999995,-6.99,-12.459999999999999,-40.36,-35.233333333333334,-28.139999999999997,-19.07,-2.4222222222222225,1.885714285714286,8.914285714285715,9.2,5.828571428571428,-2.6,-14.1,-16.44
NT,2010,3.176470588235294,12.588235294117647,0.125,1.4285714285714286,2.5555555555555554,9.0,4.142857142857143,5.571428571428571,2.875,3.6470588235294117,2.125,9.0,3.411764705882353,16.352941176470587,0.125,2.2857142857142856,1.5555555555555556,0.0,0.0,0.0,0.0,2.588235294117647,1.5,7.9375,292.94117647058823,410.0,424.375,125.0,28.333333333333332,0.625,0.0,0.0,1.25,50.0,66.25,254.375,-24.24705882352941,-16.905882352941177,-4.0375,6.978571428571429,7.455555555555555,22.025,18.957142857142856,18.52857142857143,16.7875,4.723529411764706,0.050000000000000044,-14.7,-33.411764705882355,-25.858823529411765,-20.05,-7.671428571428572,-1.2000000000000002,9.2625,11.25,9.521428571428572,5.6875,-4.452941176470588,-7.76875,-23.78125
NU,2009,6.666666666666667,1.4615384615384615,1.1538461538461537,0.7692307692307693,9.0,2.230769230769231,1.0833333333333333,27.692307692307693,61.07692307692308,6.916666666666667,1.8181818181818181,1.1818181818181819,7.833333333333333,1.9230769230769231,1.3846153846153846,0.7692307692307693,12.23076923076923,2.230769230769231,0.0,0.0,0.07692307692307693,14.666666666666666,1.8181818181818181,1.9090909090909092,272.5,264.61538461538464,318.46153846153845,367.6923076923077,392.3076923076923,172.30769230769232,0.0,0.0,0.0,80.0,100.9090909090909,222.72727272727272,-23.558333333333334,-28.915384615384614,-25.700000000000003,-15.815384615384614,-7.230769230769231,5.507692307692308,12.549999999999999,10.538461538461538,9.2,-6.516666666666667,-14.572727272727274,-18.063636363636363,-31.941666666666666,-34.83846153846154,-35.776923076923076,-24.784615384615385,-14.476923076923075,-1.7076923076923076,3.2916666666666665,5.523076923076923,3.5076923076923077,-11.091666666666667,-22.036363636363635,-22.963636363636365
NU,2010,2.4444444444444446,19.105263157894736,3.1666666666666665,6.9,3.263157894736842,0.0,13.5,7.0588235294117645,3.15,3.5,7.823529411764706,15.526315789473685,1.8888888888888888,20.263157894736842,3.111111111111111,6.85,3.3684210526315788,1.1764705882352942,5.625,0.0,0.0,2.2,6.588235294117647,19.210526315789473,270.55555555555554,340.5263157894737,362.77777777777777,376.0,320.5263157894737,95.29411764705883,0.0,0.0,0.5,44.0,84.70588235294117,195.78947368421052,-19.58888888888889,-18.86842105263158,-21.200000000000003,-8.940000000000001,-7.0736842105263165,5.68235294117647,11.73125,11.388235294117647,8.915000000000001,0.20500000000000007,-0.8588235294117648,-10.1,-29.650000000000002,-28.36842105263158,-32.327777777777776,-15.080000000000002,-15.273684210526316,-2.1,4.525,5.123529411764705,2.91,-5.465,-6.188235294117647,-14.515789473684212
NV,2009,0.23255813953488372,0.47674418604651164,14.01123595505618,0.9069767441860465,17.114583333333332,22.132653061224488,4.494845360824742,1.1458333333333333,0.0,1.31,0.0,0.08421052631578947,0.0,0.0,0.8539325842696629,0.38372093023255816,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,50.77906976744186,23.011627906976745,30.269662921348313,1.7674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50526315789474,9.53139534883721,11.48953488372093,14.773033707865167,14.991860465116279,20.629166666666666,27.78673469387755,33.371134020618555,34.63645833333333,32.12021276595745,12.687000000000001,19.855670103092784,8.652631578947368,-6.5,-5.206976744186047,1.353932584269663,-0.17093023255813958,6.0062500000000005,11.95,14.775257731958764,14.0,12.796808510638298,-2.214,-0.3422680412371134,-8.634736842105262
NV,2010,6.7727272727272725,2.4827586206896552,1.3409090909090908,12.867469879518072,0.3409090909090909,5.191489361702128,0.0,0.43956043956043955,0.2840909090909091,5.609195402298851,0.2839506172839506,61.84615384615385,7.534090909090909,0.4942528735632184,0.0,10.265060240963855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.576923076923077,75.61363636363636,86.1264367816092,49.63636363636363,16.518072289156628,3.465909090909091,0.0,0.0,0.0,0.0,0.0,1.5679012345679013,54.0,5.259090909090909,7.5873563218390805,11.6625,11.319277108433734,14.881818181818181,27.22978723404255,33.041758241758245,34.62637362637363,27.94545454545454,25.940229885057473,17.38395061728395,6.3730769230769235,-6.819318181818182,-5.405747126436782,-2.3204545454545458,-2.108433734939759,0.18522727272727268,11.136170212765958,11.938461538461539,12.054945054945055,6.953409090909091,8.804597701149426,0.31604938271604943,-3.184615384615385
NY,2009,21.316831683168317,1.6886792452830188,11.87037037037037,9.788990825688073,51.7037037037037,13.40952380952381,77.88990825688073,71.92792792792793,0.0,75.83035714285714,37.324074074074076,41.11711711711712,34.21782178217822,3.849056603773585,17.40740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.49107142857142855,0.0,10.09009009009009,130.47524752475246,280.6320754716981,73.83333333333333,3.5045871559633026,0.0,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,16.45945945945946,-5.939603960396039,0.7254716981132074,-3.1203703703703702,11.20091743119266,19.135185185185183,18.683809523809522,23.644036697247707,23.74144144144144,20.43867924528302,11.497321428571428,15.72037037037037,6.1315315315315315,-16.257425742574256,-11.302830188679245,-11.95185185185185,0.04311926605504582,7.349074074074075,4.785714285714286,13.849541284403669,14.184684684684685,7.354716981132076,5.699107142857143,4.362962962962963,-2.5171171171171167
NY,2010,28.953271028037385,7.37037037037037,12.928571428571429,4.678899082568807,1.355140186915888,39.405660377358494,1.9423076923076923,19.952380952380953,0.0,422.537037037037,7.461538461538462,109.47169811320755,32.28971962616822,18.37962962962963,8.75,0.8165137614678899,0.0,0.0,0.0,0.0,0.0,0.12037037037037036,0.2980769230769231,6.132075471698113,106.33644859813084,90.76851851851852,310.0357142857143,0.6972477064220184,0.0,0.0,0.0,0.0,0.0,0.0,0.2403846153846154,56.264150943396224,0.4074766355140187,-3.0277777777777777,3.6285714285714286,13.899999999999999,24.905607476635513,27.24811320754717,21.034615384615385,22.72952380952381,31.887619047619047,15.540740740740741,6.623076923076923,5.711320754716981,-4.9476635514018685,-13.088888888888889,-1.6401785714285715,1.9889908256880735,8.312149532710281,15.149056603773584,9.9375,13.892380952380952,17.38095238095238,7.305555555555555,-0.9759615384615384,-3.6877358490566037
OH,2009,1.1222222222222222,1.4269662921348314,0.8152173913043478,26.86813186813187,113.51685393258427,21.03409090909091,17.125,27.697674418604652,0.0,33.359550561797754,16.59090909090909,11.920454545454545,1.8111111111111111,0.0,0.32608695652173914,0.21978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,8.422222222222222,130.43820224719101,0.2717391304347826,0.27472527472527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840909090909091,-0.5533333333333333,3.9078651685393258,-1.7380434782608696,17.164835164835164,21.32696629213483,24.60340909090909,23.036363636363635,26.11627906976744,22.096511627906978,14.931460674157304,12.232954545454545,6.881818181818182,-10.082222222222223,-11.67303370786517,-9.95,1.8593406593406592,10.640449438202246,10.530681818181819,15.082954545454545,14.361627906976743,7.7372093023255815,4.026966292134831,-0.12045454545454547,-1.6795454545454547
OH,2010,4.7023809523809526,5.45679012345679,1.103448275862069,0.034482758620689655,23.551724137931036,102.14942528735632,0.0,3.367816091954023,0.0,0.10465116279069768,1.4666666666666666,93.8409090909091,2.988095238095238,1.308641975308642,0.7126436781609196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659090909090908,24.452380952380953,26.901234567901234,86.98850574712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.545454545454547,1.055952380952381,-0.591358024691358,3.0252873563218388,19.79770114942529,26.126436781609197,29.796551724137935,23.788505747126436,26.871264367816092,32.56627906976744,19.88720930232558,11.421111111111113,2.8863636363636362,-7.3202380952380945,-11.602469135802469,-1.5160919540229885,2.2655172413793103,12.440229885057471,18.25287356321839,10.51264367816092,16.644827586206894,17.801162790697674,6.537209302325582,-1.8611111111111112,-6.392045454545454
OK,2009,0.0,0.06993006993006994,0.3541666666666667,0.958041958041958,66.3943661971831,11.208333333333334,3.8344827586206898,22.306122448979593,0.8590604026845637,38.06896551724138,0.02054794520547945,2.51006711409396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7651006711409396,0.0,0.0,0.0,1.5944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624161073825503,9.680459770114943,16.288111888111885,9.465972222222222,20.46853146853147,22.659154929577465,32.486111111111114,35.367586206896554,29.78503401360544,28.124161073825505,23.351724137931033,23.206849315068492,9.88993288590604,-4.074712643678161,-1.7356643356643355,-6.434027777777778,2.5790209790209793,12.624647887323944,18.322222222222223,18.675862068965518,17.73673469387755,14.616778523489934,8.909655172413794,4.904794520547945,-2.7563758389261745
OK,2010,1.5810810810810811,19.56,9.073333333333334,0.4391891891891892,21.263513513513512,15.966442953020135,2.8716216216216215,15.380952380952381,65.17567567567568,25.194444444444443,0.0,0.02040816326530612,1.3108108108108107,0.7133333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527027027027027,20.993333333333332,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389864864864865,2.65,9.526,27.56418918918919,22.53445945945946,34.120134228187915,31.060135135135134,32.32993197278912,34.20472972972973,25.172222222222224,20.616438356164384,14.81496598639456,-8.026351351351352,-3.924666666666667,0.4326666666666667,13.516891891891891,10.72635135135135,21.50536912751678,19.45,18.285714285714285,22.022972972972973,11.140277777777778,6.9226027397260275,-1.4591836734693877
ON,2009,15.26086956521739,10.10989010989011,0.5444444444444444,44.325842696629216,5.6521739130434785,37.97752808988764,43.92134831460674,40.41573033707865,2.9195402298850577,14.659090909090908,6.604651162790698,22.36046511627907,17.902173913043477,11.571428571428571,0.4111111111111111,9.460674157303371,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,1.7325581395348837,10.255813953488373,158.3695652173913,407.3626373626374,201.44444444444446,82.35955056179775,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.8255813953488372,49.54651162790697,-5.028260869565218,0.5637362637362637,-7.528888888888889,8.857303370786516,15.018478260869566,16.038202247191013,20.740449438202248,22.761797752808988,22.417241379310344,10.856818181818182,8.116279069767442,3.6686046511627906,-18.918478260869566,-11.589010989010989,-18.983333333333334,0.9213483146067416,5.626086956521739,6.165168539325843,13.358426966292136,11.81011235955056,7.76551724137931,3.9852272727272724,1.3348837209302324,-3.0104651162790694
